8.182103945337834	7.616175549793384	25.446900494077322	-3.3908409132444928	33.11553533003404	-0.6712547150730098
7.26320661531048	5.062481424315579	25.446900494077322	-3.7763801860543116	32.18609546997804	-1.781777324699652
5.840380039823831	4.8044674487962125	25.446900494077322	-3.54830180469945	30.76950459604806	-1.9628571423360572
6.432751310913806	4.556664397336996	25.446900494077322	-3.502893519586848	31.363117709814798	-1.849832996868051
7.36008643334764	4.2111555043568005	25.446900494077322	-1.9970427122224486	32.33170560093404	-0.5837898503611212
7.690554885488009	3.8770772336587953	25.446900494077322	-2.172391912869475	32.6573633415626	-0.747789013582999
7.458609044047189	3.5011587214752695	25.446900494077322	-1.8823419538960684	32.43337603408319	-0.644313979757241
7.472310198097292	3.4519008826450888	25.446900494077322	-1.8270301853146336	32.448595435815555	-0.6113901884404014
4.986885791497546	3.6822709488472647	25.446900494077322	2.476557862147657	30.081868435460965	2.676437516351483
8.338688603039229	4.000934513616131	25.446900494077322	2.453198750959731	33.43302393344721	2.839226846721287
6.596123878568991	3.9301434442814385	25.446900494077322	2.574914963181167	31.693832501392713	2.8569652625480697
8.231997844849461	3.5900177041747057	25.446900494077322	2.5499924379086853	33.32901568087601	2.806870283701275
6.723946522991291	3.4551852790853976	25.446900494077322	2.556743216155629	31.821151469065704	2.7465878982696137
7.144279425417314	3.2188620082808406	25.446900494077322	4.592958802745712	32.29804939745442	4.2890106807888175
7.15088151002071	3.402603678341361	25.446900494077322	4.331650513173854	32.29737821468451	4.1259525834847395
7.3542219728340985	3.354159611866563	25.446900494077322	4.2254540885560425	32.49776400306743	4.028280738885772
5.508472116646927	3.1669386593821605	25.446900494077322	4.28521112331948	30.65367666528047	4.084257327346621
7.917629395202601	3.162530055474193	25.446900494077322	4.5895576452207445	33.07130467223435	4.247911746931511
6.012973476248295	3.0245953981840668	25.446900494077322	6.652090377948878	31.224204958276022	5.953528761161631
4.933388565190471	3.2500017771616676	25.446900494077322	6.452147375977734	30.13902899181335	5.927995503481603
5.93003535593574	3.494685657909483	25.446900494077322	6.724400049536815	31.143289461892447	6.109425817114779
8.071428735828952	3.589289870561636	25.446900494077322	6.418395548655724	33.2761255964231	5.732170080468404
6.1918278162001865	3.443211555958709	25.446900494077322	9.6257653865144	31.486506643215982	8.409964941677256
7.265087864245782	4.142496574355514	25.446900494077322	9.775134437887253	32.56397286264386	8.518481597687298
5.645329779700758	4.155675093764632	25.446900494077322	9.825800883577577	30.94564184222533	8.791415164933246
7.026681653445003	4.500056920539275	25.446900494077322	9.508664689217238	32.318063950646064	8.419679520699184
4.918524231765225	4.396539516301125	25.446900494077322	9.549913922448875	30.21106764799259	8.710916863909613
7.649597573203154	5.318714199544711	25.446900494077322	12.871394035513193	33.03598810056326	11.122544836011881
6.878072873109568	5.8688055057652875	25.446900494077322	12.971341169336464	32.26729816207165	11.457370038796487
6.046611486380085	6.015777530689669	25.446900494077322	13.028329554873826	31.437453398127307	11.679550533835318
6.744782864237476	6.190891400559	25.446900494077322	12.563354303225408	32.12244056131079	11.225321518734528
5.869093034547384	6.192147267750473	25.446900494077322	11.39861882127434	31.213785081063005	10.419651808782968
7.0132935960119145	6.86274701910307	25.446900494077322	11.122409921203932	32.35018062768648	10.198944704848818
6.48405545778227	6.611712871967726	25.446900494077322	11.117411220841383	31.820801282210045	10.199294869495194
5.048513205511683	6.915095252933023	25.446900494077322	11.62604082549125	30.39963527432171	10.84368700055584
6.006301169907338	7.6801424642729925	25.446900494077322	11.192176977486275	31.345159200942284	10.519207449073933
8.228151701117227	7.7666703193176145	25.446900494077322	12.78992557630793	33.61223203856039	11.56025102686015
6.362050835223796	8.0588234873396	25.446900494077322	12.52354486959362	31.73858038565871	11.628584097755015
4.813522011769939	8.527083678852609	25.446900494077322	12.541476811243852	30.19055971727312	11.901430058629069
7.371127322513093	8.966478303973483	25.446900494077322	12.505080770844707	32.74713365888585	11.708568636415835
4.695072476862428	8.663391011840192	25.446900494077322	7.262008668115629	29.923374588182913	7.481890007106737
7.800998333878554	7.97249065022818	25.446900494077322	7.283211535374176	33.02989429505355	7.4460054328817025
8.38716896175565	8.048523048108782	25.446900494077322	6.928846611339018	33.60614354054101	7.208287048958875
6.455691879379654	8.215893354605477	25.446900494077322	7.290375215340508	31.684788487204315	7.478947089136804
6.156143439671966	8.378231343367865	25.446900494077322	7.242086727722814	31.38388760280816	7.464948513064414
7.907484801217237	8.381435589148689	25.446900494077322	4.643248274834744	33.0626550156188	5.537298052690654
6.3427005928748414	7.955823398983763	25.446900494077322	4.64369116415017	31.497883139623173	5.3106522737725435
7.187214071241518	7.73648574243212	25.446900494077322	4.4476278383001375	32.336938375092444	5.178610021359813
6.3951248268022365	7.963798041251495	25.446900494077322	4.317453834886724	31.541226500911133	5.056766440898295
8.114162630768071	7.527052908521802	25.446900494077322	4.747170916847026	33.27222692464542	5.425106139694541
7.168924500281955	7.741932527370157	25.446900494077322	1.5072932032242872	32.23707549484198	2.893760738359169
6.257045120581982	7.0549502310017385	25.446900494077322	1.3485576456463244	31.320807388031252	2.488539621205724
5.695752650651449	7.094573853730287	25.446900494077322	1.2646186554220966	30.757194790596326	2.344235408510887
6.898998953496962	6.802288311866946	25.446900494077322	1.4719015455261515	31.966171304942197	2.6223155995556255
