8.370094550305218	8.000926236644197	25.446900494077322	-2.927632030695723	33.316204133490146	-0.18202915139878975
6.8954856447395505	6.371704179475821	25.446900494077322	-3.103030188013713	31.836792999018108	-1.050910967941531
7.720429575540012	5.453571627456542	25.446900494077322	-2.994199505291633	32.664716389071664	-0.9975367660895756
7.810023278705363	5.327851063054434	25.446900494077322	-1.6338797827650293	32.791611732270354	0.024205230251399642
6.729394775402205	4.900889465488543	25.446900494077322	-1.6765967059187845	31.709810181840254	-0.2807352730270415
6.189102528133027	4.596476949633059	25.446900494077322	-1.5096991423229265	31.17410172532048	-0.2974188264075294
6.477680427871984	4.308172293612971	25.446900494077322	-1.7554729567892158	31.45593010731818	-0.5067940582132328
8.003431674826054	4.057446852630652	25.446900494077322	2.585514414466608	33.10143409806425	2.941405662679777
6.961195867860244	4.192728332423731	25.446900494077322	2.7303037609665624	32.06321231695559	3.047808563144523
5.806736308102979	3.9208066471199223	25.446900494077322	2.7137110966532734	30.90829269009768	2.9404879565246
7.4803894372635895	3.6441033146779684	25.446900494077322	5.227031443905644	32.651825720969164	4.864389582497636
7.920687854153607	3.8021372963330244	25.446900494077322	4.922018586683774	33.083622879185434	4.653903145791242
6.752452185603066	3.5718650505379426	25.446900494077322	4.8252129274050874	31.912690262587343	4.560015241442702
6.5762707565172915	3.319607177375044	25.446900494077322	4.9055845638406375	31.738747898710066	4.576969939836037
8.331643908025585	3.287021342529535	25.446900494077322	7.411553521690931	33.564135068108484	6.387718605813203
7.468623512328776	3.529847246032639	25.446900494077322	7.3283271929136795	32.69878316576813	6.460728649611169
6.167787045371992	3.5064301129033826	25.446900494077322	7.324263183325772	31.397832860471713	6.574288449152663
8.36247274802307	3.974045573630966	25.446900494077322	10.213102095592076	33.67369880447109	8.663704732349403
4.731884599133898	3.937765658577332	25.446900494077322	10.088108828954569	30.03958736618332	9.119296781953603
6.572294992486802	4.426392216580478	25.446900494077322	10.180569800884912	31.882603939591704	8.994400923497786
7.230716733886487	4.824358981673824	25.446900494077322	10.163618506536084	32.54054783785787	8.977201074802831
6.683190551736225	4.963780761843561	25.446900494077322	13.487073872847274	32.08705343385315	11.711816069678585
7.359223626111989	5.923565855137606	25.446900494077322	13.661316997493342	32.76803571459632	11.92353077448718
8.45734994252162	6.399579241118669	25.446900494077322	13.668490006989872	33.866365814686986	11.853245868178995
7.889225045513246	6.450508119817989	25.446900494077322	11.510022606154848	33.23706646239809	10.309084838409811
6.740981400105809	6.514455899511353	25.446900494077322	11.603570047612104	32.091467995504246	10.534574892259025
8.159872909313894	7.318204589443691	25.446900494077322	11.534994139654168	33.50842037555903	10.508133833217943
7.710970727806336	7.379810819826043	25.446900494077322	11.817410946328037	33.06750603335061	10.782612475507305
8.28720228136654	7.732883406155418	25.446900494077322	13.144729726852013	33.68134682448433	11.813159899523155
7.4905376592749136	8.312769849733105	25.446900494077322	12.76178388683642	32.87382008439373	11.748043861916537
8.239153848183017	8.789187602071259	25.446900494077322	12.918408563071893	33.62687775141071	11.906679581798898
6.236657581379264	8.949050271051957	25.446900494077322	12.774977797733547	31.620314092366222	12.020367965415439
8.321109542125017	9.22340108522567	25.446900494077322	7.430398239233853	33.554128678923774	7.875046146309779
6.403365477579964	8.761275129260861	25.446900494077322	7.734130699088314	31.64489740446791	7.941974039535573
8.368763800961556	8.816864666074919	25.446900494077322	7.701852906821348	33.609390796859394	7.979491680605956
8.423108598737706	8.89782448669847	25.446900494077322	4.861943791836527	33.58436990767742	5.874160530689201
7.736576072581768	8.634724985252435	25.446900494077322	5.054024552850556	32.90318963714809	5.89595998810475
5.309849367886735	8.8430319828897	25.446900494077322	4.776055115130234	30.468718158787542	5.484815964140691
7.907481334469471	8.44038543520863	25.446900494077322	5.084175547787516	33.07493525154556	5.886570679856721
6.706734277515787	8.468870377254516	25.446900494077322	2.0594751693120057	31.790164001159678	3.411657892801113
8.197109667157815	7.751080022784417	25.446900494077322	1.6740737133560317	33.26987347207723	3.171340819231932
7.052275454545535	7.56605202520039	25.446900494077322	1.852289679436337	32.129970227893715	3.1064155207717303
