8.410907913354768	3.650806710585451	25.446900494077322	-6.156844441462081	33.2689001768929	-3.677314001694963
7.619281603126811	1.893926896722662	25.446900494077322	-0.6140922142256372	32.628907134261844	-0.028436562514483465
7.884597544300717	0.5595422241516371	25.446900494077322	1.7145878781360713	32.95848214506813	1.4382684139424313
7.877147813501687	-0.09352072364829385	25.446900494077322	4.164848899193868	33.019003953099165	3.1489549306386864
7.650514100530312	0.21034337583699303	25.446900494077322	6.817686694475504	32.86637807133982	5.279653719969895
7.753722595379909	1.3665712569820538	25.446900494077322	10.30784247784801	33.06761983161068	8.211285875053912
8.25391809105317	2.949603455453848	25.446900494077322	8.54477744356772	33.51819837696547	7.166955542650137
7.993203269970437	4.6454709559469025	25.446900494077322	9.611766805150529	33.28748797434105	8.419228267784948
7.910008551086097	5.686954837299959	25.446900494077322	4.608724435314673	33.064217479073655	4.866671314146525
8.088101742172828	5.838575659950917	25.446900494077322	1.6260097116862504	33.15953602026102	2.6535169109534245
7.691782926621482	5.014100052668056	25.446900494077322	-1.3237196345456128	32.681891976450935	0.16790555340990607
